-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
1.3899
1.4348
1.4446
1.4487
1.4495
1.4495
1.4495
1.4495
1.4503
1.4495
1.4503
1.4495
1.4495
1.4495
1.4495
1.4503
1.4495
1.4503
1.4503
1.4495
1.4495
1.4503
1.4503
1.4503
1.4503
1.4495
1.4495
1.4503
1.4495
1.4495
1.4503
1.4495
1.4495
1.4495
1.4503
1.4503
1.4503
1.4503
1.4503
1.4495
1.4503
1.4495
1.4495
1.4503
1.4495
1.4503
1.4503
1.4503
1.4495
1.4503
1.4503
1.4503
1.4503
1.4503
1.4495
1.4495
1.4495
1.4495
1.4503
1.4495
1.4503
1.4503
1.4503
1.4503
1.4503
1.4495
1.4503
1.4503
1.4503
1.4503
1.4503
1.4503
1.4503
1.4503
1.4503
1.4495
1.4503
1.4503
1.4503
1.4495
1.4495
1.4503
1.4495
1.4503
1.4503
1.4495
1.4503
1.4495
1.4495
1.4503
1.4503
1.4495
1.4495
1.4503
1.4495
1.4495
1.4495
1.4495
1.4503
1.4503
1.4503
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
-0
